Zscore	Cell	Tissue	File	SNPs	Number	Accession
2.660	IMR90	Lung	UW.IMR90.ChromatinAccessibility.DS11759.twopass.merge150.wgt10.zgt2.wig	rs6714546,rs3791679,rs7507204,rs10946808,rs143384,rs2224391,rs2284746,rs1741344,rs7926971,rs2292303,rs654723,rs1367226,rs2580816,rs6060369,rs1150781,rs724016,rs6670655,rs2145998,rs6899976,rs4932217,rs17511102,rs6763931,rs3816804,rs1351164,rs2282978,rs7864648,rs756199,rs7916441	290	GSM468792
3.947	IMR90	Lung	UW.IMR90.ChromatinAccessibility.DS11764.twopass.merge150.wgt10.zgt2.wig	rs6714546,rs3791679,rs2066807,rs7507204,rs10946808,rs143384,rs7689420,rs798489,rs3812163,rs2284746,rs3110496,rs7926971,rs2292303,rs654723,rs1367226,rs7833986,rs7183263,rs6060369,rs1150781,rs724016,rs6670655,rs6899976,rs4932217,rs31198,rs606452,rs6763931,rs3782089,rs2274432,rs2282978,rs7864648,rs6892884,rs3792752,rs7916441,rs4601530	291	GSM468801
3.866	IMR90	Lung	UW.IMR90.ChromatinAccessibility.DS13219.twopass.merge150.wgt10.zgt2.wig	rs6714546,rs3791679,rs10512248,rs10152591,rs7507204,rs10946808,rs143384,rs7689420,rs910316,rs2871865,rs2523178,rs2224391,rs11989122,rs2284746,rs1741344,rs1351394,rs3110496,rs7926971,rs2292303,rs654723,rs1367226,rs3760318,rs7183263,rs2580816,rs6060369,rs1150781,rs6088813,rs724016,rs4932217,rs606452,rs806794,rs6763931,rs2274432,rs2282978,rs7864648,rs4605213,rs756199,rs526896,rs3792752,rs7916441	292	GSM530665
3.049	IMR90	Lung	UW.IMR90.ChromatinAccessibility.DS13229.twopass.merge150.wgt10.zgt2.wig	rs6714546,rs3791679,rs2066807,rs7507204,rs10946808,rs7689420,rs2871865,rs2224391,rs11989122,rs2284746,rs1741344,rs3110496,rs7926971,rs8756,rs1367226,rs7183263,rs2580816,rs6060369,rs1150781,rs1635852,rs724016,rs4932217,rs941873,rs606452,rs6763931,rs3782089,rs2274432,rs2282978,rs756199,rs3792752,rs7916441	293	GSM530666
2.307	Penis_Foreskin_Keratinocyte	Skin	UW.Penis_Foreskin_Keratinocyte_Primary_Cells.ChromatinAccessibility.skin01.DS18692.twopass.merge150.wgt10.zgt2.wig	rs720390,rs2780226,rs10946808,rs7689420,rs2871865,rs7571816,rs12534093,rs2224391,rs2665838,rs2284746,rs3110496,rs7926971,rs16896068,rs2292303,rs1367226,rs17038182,rs17318596,rs946053,rs2070776,rs6060369,rs1150781,rs7979673,rs27855,rs2937550,rs11684404,rs724016,rs2597513,rs1738475,rs4932217,rs806794,rs6938239,rs9487094,rs6763931,rs3782089,rs2274432,rs2282978,rs7864648,rs4605213,rs3116602	294	GSM817194
1.442	Penis_Foreskin_Keratinocyte	Skin	UW.Penis_Foreskin_Keratinocyte_Primary_Cells.ChromatinAccessibility.skin01.DS18695.twopass.merge150.wgt10.zgt2.wig	rs10946808,rs143384,rs2871865,rs2523178,rs7571816,rs2224391,rs1351394,rs3110496,rs7926971,rs1367226,rs3760318,rs17038182,rs2070776,rs6060369,rs1150781,rs1175000,rs11684404,rs724016,rs2597513,rs1738475,rs4932217,rs806794,rs6938239,rs9487094,rs6763931,rs2274432,rs2282978,rs7864648,rs1042725,rs3116602	295	GSM817195
2.283	Penis_Foreskin_Keratinocyte	Skin	UW.Penis_Foreskin_Keratinocyte_Primary_Cells.ChromatinAccessibility.skin02.DS18714.twopass.merge150.wgt10.zgt2.wig	rs3791679,rs274546,rs10946808,rs7689420,rs2871865,rs7571816,rs12534093,rs2224391,rs2284746,rs1351394,rs3110496,rs7926971,rs2292303,rs1367226,rs17038182,rs2580816,rs2070776,rs6060369,rs1150781,rs2937550,rs724016,rs7178424,rs2597513,rs1738475,rs4932217,rs806794,rs1776897,rs6938239,rs9487094,rs6763931,rs3782089,rs2274432,rs2282978,rs7864648,rs3116602	296	GSM817196
2.222	Penis_Foreskin_Keratinocyte	Skin	UW.Penis_Foreskin_Keratinocyte_Primary_Cells.ChromatinAccessibility.skin02.DS18718.twopass.merge150.wgt10.zgt2.wig	rs3791679,rs10946808,rs7689420,rs910316,rs2871865,rs7571816,rs2224391,rs2284746,rs3110496,rs7926971,rs2292303,rs1367226,rs3760318,rs17038182,rs17318596,rs2070776,rs6060369,rs1150781,rs2937550,rs6088813,rs11684404,rs724016,rs7178424,rs2597513,rs1738475,rs4932217,rs806794,rs6938239,rs6763931,rs2274432,rs2282978,rs7864648,rs3116602,rs237743	297	GSM817197
2.596	Penis_Foreskin_Melanocyte	Skin	UW.Penis_Foreskin_Melanocyte_Primary_Cells.ChromatinAccessibility.skin01.DS18590.twopass.merge150.wgt10.zgt2.wig	rs3738814,rs720390,rs10748128,rs10152591,rs7507204,rs10946808,rs7689420,rs2523178,rs12393627,rs6470764,rs2224391,rs4369779,rs2284746,rs3110496,rs7926971,rs2292303,rs1367226,rs7183263,rs1150781,rs1047014,rs724016,rs7178424,rs2145998,rs4932217,rs606452,rs806794,rs6763931,rs4800148,rs3782089,rs2274432,rs2282978,rs4605213,rs756199,rs1570106	298	GSM774243
2.902	Penis_Foreskin_Melanocyte	Skin	UW.Penis_Foreskin_Melanocyte_Primary_Cells.ChromatinAccessibility.skin01.DS18601.twopass.merge150.wgt10.zgt2.wig	rs720390,rs10748128,rs10152591,rs7507204,rs10946808,rs7689420,rs2871865,rs2523178,rs6561030,rs12534093,rs12393627,rs6470764,rs2224391,rs2665838,rs4369779,rs2284746,rs3110496,rs7926971,rs2292303,rs1367226,rs7183263,rs2070776,rs1150781,rs1047014,rs1175000,rs11684404,rs4800452,rs7178424,rs6899976,rs4932217,rs606452,rs806794,rs1776897,rs494459,rs6763931,rs4800148,rs3782089,rs2274432,rs2282978,rs4605213,rs756199,rs1570106	299	GSM774244
